0.08118739148605167,27.68
0.08118739148605167,27.330000000000002

0.07951589334521329,24.67
0.07951589334521329,27.77
0.07951589334521329,25.05
0.07951589334521329,27.330000000000002

0.08111877150789804,27.17
0.08111877150789804,31.240000000000002
0.08111877150789804,28.69
0.08111877150789804,29.19

0.08767260009887637,21.150000000000002
0.08767260009887637,31.240000000000002
0.08767260009887637,26.39
0.08767260009887637,23.98

0.09290982319251491,26.98
0.09290982319251491,26.580000000000002
0.09290982319251491,26.650000000000002
0.09290982319251491,26.82

0.08731054225673884,28.01
0.08731054225673884,27.310000000000002
0.08731054225673884,27.35
0.08731054225673884,24.19

0.09525970668705588,26.580000000000002
0.09525970668705588,24.560000000000002
0.09525970668705588,26.150000000000002
0.09525970668705588,28.57

0.1003582128950588,27.11
0.1003582128950588,26.11
0.1003582128950588,23.44
0.1003582128950588,23.54

0.09132362342174997,23.84
0.09132362342174997,19.84
0.09132362342174997,28.01
0.09132362342174997,24.45

0.08097351251160828,23.62
0.08097351251160828,27.8
0.08097351251160828,23.55
0.08097351251160828,24.45

0.07446907373440773,23.61
0.07446907373440773,26.67
0.07446907373440773,24.73
0.07446907373440773,24.25

0.0965484431985296,27.52
0.0965484431985296,26.63
0.0965484431985296,24.740000000000002
0.0965484431985296,20.87

0.08699511461140187,27.94
0.08699511461140187,27.7
0.08699511461140187,26.97
0.08699511461140187,27.61

0.08062486312555123,30.48
0.08062486312555123,22.38
0.08062486312555123,27.88
0.08062486312555123,24.97

0.07363316070263932,28.78
0.07363316070263932,23.650000000000002
0.07363316070263932,21.16
0.07363316070263932,24.88

0.07939545657979814,28.78
0.07939545657979814,29.22
0.07939545657979814,25.91
0.07939545657979814,25.14

0.06812454675292422,29.23
0.06812454675292422,23.41
0.06812454675292422,25.91
0.06812454675292422,25.77

0.07659949215737928,31.02
0.07659949215737928,27.93
0.07659949215737928,28.0
0.07659949215737928,25.23

0.08122052363126295,22.56
0.08122052363126295,26.41
0.08122052363126295,26.93
0.08122052363126295,25.23

0.0808766981675695,23.25
0.0808766981675695,23.82
0.0808766981675695,30.17
0.0808766981675695,24.86

0.09315104602948045,25.580000000000002
0.09315104602948045,23.400000000000002
0.09315104602948045,27.44
0.09315104602948045,23.93

0.08612329913286368,27.87
0.08612329913286368,20.71
0.08612329913286368,27.25
0.08612329913286368,24.84

0.09067755148161727,22.27
0.09067755148161727,24.89
0.09067755148161727,21.3
0.09067755148161727,25.68

0.09828480176144166,22.19
0.09828480176144166,28.830000000000002
0.09828480176144166,26.18
0.09828480176144166,27.88

0.10968141238964027,28.05
0.10968141238964027,26.87
0.10968141238964027,22.41
0.10968141238964027,27.68

0.12421826194480054,26.0
0.12421826194480054,25.67
0.12421826194480054,29.79
0.12421826194480054,22.8

0.11594471605950464,29.59
0.11594471605950464,25.67
0.11594471605950464,27.72
0.11594471605950464,20.5

0.12916337829760163,25.53
0.12916337829760163,24.0
0.12916337829760163,22.330000000000002
0.12916337829760163,27.13

0.1286851174578059,22.78
0.1286851174578059,23.01
0.1286851174578059,24.55
0.1286851174578059,25.63

0.12625625444737407,30.28
0.12625625444737407,24.71
0.12625625444737407,27.490000000000002
0.12625625444737407,25.63

0.14452599756010137,24.02
0.14452599756010137,27.57
0.14452599756010137,28.310000000000002
0.14452599756010137,21.52

0.1318777240704752,24.43
0.1318777240704752,26.46
0.1318777240704752,22.43
0.1318777240704752,26.69

0.1382034368816049,25.12
0.1382034368816049,24.51
0.1382034368816049,32.05
0.1382034368816049,29.27

0.1500615596035149,23.82
0.1500615596035149,27.2
0.1500615596035149,24.47
0.1500615596035149,29.27

0.15459316304197343,28.25
0.15459316304197343,18.21
0.15459316304197343,23.59
0.15459316304197343,22.34

0.1440008065169703,25.94
0.1440008065169703,25.45
0.1440008065169703,24.28
0.1440008065169703,24.47

0.14791686645295646,25.94
0.14791686645295646,25.45
0.14791686645295646,26.75
0.14791686645295646,26.810000000000002

0.16582089427893906,24.45
0.16582089427893906,22.48
0.16582089427893906,26.810000000000002
0.16582089427893906,25.6

0.16621540872466586,22.18
0.16621540872466586,25.71
0.16621540872466586,25.16
0.16621540872466586,21.82

0.17396307392033553,26.48
0.17396307392033553,24.8
0.17396307392033553,27.13
0.17396307392033553,24.54

0.16541492034398522,26.48
0.16541492034398522,17.31
0.16541492034398522,22.990000000000002
0.16541492034398522,24.79

0.15497265851719694,27.02
0.15497265851719694,26.19
0.15497265851719694,28.490000000000002
0.15497265851719694,24.76

0.150698816517324,22.990000000000002
0.150698816517324,26.19
0.150698816517324,22.580000000000002
0.150698816517324,30.970000000000002

0.1481637017467624,26.86
0.1481637017467624,31.16
0.1481637017467624,24.88
0.1481637017467624,22.54

0.1593858896307217,26.8
0.1593858896307217,29.91
0.1593858896307217,22.52
0.1593858896307217,25.96

0.17106717706884197,27.8
0.17106717706884197,23.37
0.17106717706884197,19.69
0.17106717706884197,22.3

0.16161755279574447,24.62
0.16161755279574447,21.98
0.16161755279574447,25.5
0.16161755279574447,27.330000000000002

0.1679527659601917,23.91
0.1679527659601917,27.48
0.1679527659601917,27.46
0.1679527659601917,27.330000000000002

0.17021698226378446,27.5
0.17021698226378446,30.89
0.17021698226378446,20.34
0.17021698226378446,27.330000000000002

0.1774520577428432,27.5
0.1774520577428432,28.55
0.1774520577428432,27.51
0.1774520577428432,27.82

0.16919030733337576,24.810000000000002
0.16919030733337576,28.55
0.16919030733337576,26.79
0.16919030733337576,27.3

6.40167161646327E-4,2559.56
6.40167161646327E-4,2564.86
6.40167161646327E-4,2506.9500000000003
6.40167161646327E-4,2559.2000000000003

0.005682899968397678,2564.7000000000003
0.005682899968397678,2566.9900000000002
0.005682899968397678,2558.02
0.005682899968397678,2527.61

0.006800189447609459,2580.68
0.006800189447609459,2575.11
0.006800189447609459,2533.06
0.006800189447609459,2556.42

0.006628794482550339,2552.88
0.006628794482550339,2534.16
0.006628794482550339,2519.77
0.006628794482550339,2519.1

0.015426773205697537,2548.0
0.015426773205697537,2518.63
0.015426773205697537,2554.55
0.015426773205697537,2528.19

0.015938570635142625,2542.04
0.015938570635142625,2577.28
0.015938570635142625,2544.03
0.015938570635142625,2562.67

0.02859715412339158,2539.7400000000002
0.02859715412339158,2516.2000000000003
0.02859715412339158,2526.94
0.02859715412339158,2575.93

0.05447979215562701,2545.76
0.05447979215562701,2513.64
0.05447979215562701,2569.12
0.05447979215562701,2574.25

0.058759111579356434,2465.7000000000003
0.058759111579356434,2562.4
0.058759111579356434,2562.3
0.058759111579356434,2529.76

0.05951752108225024,2540.52
0.05951752108225024,2529.64
0.05951752108225024,2520.55
0.05951752108225024,2613.92

0.07035464509830575,2528.7200000000003
0.07035464509830575,2551.7000000000003
0.07035464509830575,2580.28
0.07035464509830575,2572.75

0.07064597881889,2555.84
0.07064597881889,2545.52
0.07064597881889,2586.51
0.07064597881889,2557.93

0.08546879010566298,2547.46
0.08546879010566298,2544.6
0.08546879010566298,2597.57
0.08546879010566298,2533.68

0.07304361965451775,2510.8
0.07304361965451775,2519.2200000000003
0.07304361965451775,2546.16
0.07304361965451775,2512.32

0.08015920013533386,2554.84
0.08015920013533386,2574.68
0.08015920013533386,2538.67
0.08015920013533386,2552.7200000000003

0.08147173262305364,2492.3
0.08147173262305364,2567.4900000000002
0.08147173262305364,2595.66
0.08147173262305364,2579.79

0.07573315631615113,2523.69
0.07573315631615113,2545.9700000000003
0.07573315631615113,2519.58
0.07573315631615113,2553.94

0.09129352414868923,2546.87
0.09129352414868923,2518.83
0.09129352414868923,2588.68
0.09129352414868923,2548.96

0.08543936218615453,2545.05
0.08543936218615453,2521.44
0.08543936218615453,2519.2400000000002
0.08543936218615453,2545.2000000000003

0.08776078460859287,2550.92
0.08776078460859287,2503.16
0.08776078460859287,2514.83
0.08776078460859287,2527.41

0.07269452135664868,2547.46
0.07269452135664868,2593.19
0.07269452135664868,2577.69
0.07269452135664868,2573.77

0.07968308297837523,2547.85
0.07968308297837523,2545.28
0.07968308297837523,2532.36
0.07968308297837523,2541.44

0.08754360227765856,2538.61
0.08754360227765856,2567.08
0.08754360227765856,2588.51
0.08754360227765856,2551.44

0.08414858829860257,2561.38
0.08414858829860257,2544.37
0.08414858829860257,2590.4700000000003
0.08414858829860257,2556.79

0.08825059427381653,2525.43
0.08825059427381653,2566.5
0.08825059427381653,2542.2000000000003
0.08825059427381653,2549.88

0.09281944596137175,2552.7400000000002
0.09281944596137175,2620.79
0.09281944596137175,2501.7000000000003
0.09281944596137175,2567.09

0.07355862462399085,2571.53
0.07355862462399085,2587.52
0.07355862462399085,2555.58
0.07355862462399085,2581.7400000000002

0.07623586709233934,2540.2400000000002
0.07623586709233934,2581.7000000000003
0.07623586709233934,2533.98
0.07623586709233934,2587.73

0.0733864535598926,2524.9900000000002
0.0733864535598926,2547.44
0.0733864535598926,2608.71
0.0733864535598926,2558.9500000000003

0.07115213420318257,2531.3
0.07115213420318257,2543.18
0.07115213420318257,2608.71
0.07115213420318257,2526.9900000000002

0.07669018206858505,2565.14
0.07669018206858505,2516.77
0.07669018206858505,2573.14
0.07669018206858505,2575.21

0.08682623982338508,2591.39
0.08682623982338508,2548.4700000000003
0.08682623982338508,2518.12
0.08682623982338508,2567.66

0.08459535417291111,2556.11
0.08459535417291111,2549.83
0.08459535417291111,2596.0
0.08459535417291111,2560.64

0.07401338297673594,2520.21
0.07401338297673594,2559.62
0.07401338297673594,2569.9700000000003
0.07401338297673594,2546.6

0.09306971421314425,2552.96
0.09306971421314425,2530.01
0.09306971421314425,2553.9900000000002
0.09306971421314425,2566.2000000000003

0.08649168916997743,2484.12
0.08649168916997743,2553.79
0.08649168916997743,2564.98
0.08649168916997743,2557.12

0.07773012726302414,2535.19
0.07773012726302414,2513.48
0.07773012726302414,2558.03
0.07773012726302414,2520.18

0.07642636444935544,2576.16
0.07642636444935544,2555.33
0.07642636444935544,2566.96
0.07642636444935544,2526.51

0.07606789168618275,2570.32
0.07606789168618275,2557.87
0.07606789168618275,2583.86
0.07606789168618275,2569.38

0.07707656860512553,2497.41
0.07707656860512553,2537.2200000000003
0.07707656860512553,2520.27
0.07707656860512553,2526.16

0.07848070841118793,2566.94
0.07848070841118793,2550.96
0.07848070841118793,2558.54
0.07848070841118793,2560.4500000000003

0.066471600827926,2518.63
0.066471600827926,2564.38
0.066471600827926,2538.4
0.066471600827926,2576.54

0.06010079346102442,2506.1
0.06010079346102442,2561.03
0.06010079346102442,2535.04
0.06010079346102442,2537.65

0.06180551417116756,2524.57
0.06180551417116756,2512.23
0.06180551417116756,2543.71
0.06180551417116756,2552.15

0.06947018983966091,2546.86
0.06947018983966091,2539.32
0.06947018983966091,2534.59
0.06947018983966091,2530.4700000000003

0.06463650790973355,2638.63
0.06463650790973355,2590.13
0.06463650790973355,2530.8
0.06463650790973355,2594.77

0.05225368371399512,2555.0
0.05225368371399512,2562.19
0.05225368371399512,2526.54
0.05225368371399512,2541.4

0.041191679475203725,2538.85
0.041191679475203725,2572.61
0.041191679475203725,2568.3
0.041191679475203725,2549.59

0.032279224763535244,2522.56
0.032279224763535244,2529.7400000000002
0.032279224763535244,2554.1
0.032279224763535244,2566.9900000000002

0.03575656165000736,2553.4900000000002
0.03575656165000736,2578.8
0.03575656165000736,2544.42
0.03575656165000736,2515.5

0.06129423760856705,2553.53
0.06129423760856705,2543.7200000000003
0.06129423760856705,2546.33
0.06129423760856705,2610.84

0.064311633669965,2511.2400000000002
0.064311633669965,2536.43
0.064311633669965,2551.85
0.064311633669965,2567.56

0.06647494725503351,2537.4
0.06647494725503351,2594.02
0.06647494725503351,2521.53
0.06647494725503351,2556.98

0.05198698388937874,2545.7000000000003
0.05198698388937874,2569.18
0.05198698388937874,2532.71
0.05198698388937874,2614.91

0.057584933277005465,2572.41
0.057584933277005465,2532.69
0.057584933277005465,2532.02
0.057584933277005465,2554.05

0.054736751639972415,2563.18
0.054736751639972415,2563.39
0.054736751639972415,2550.96
0.054736751639972415,2593.48

0.06482720832599274,2586.67
0.06482720832599274,2522.89
0.06482720832599274,2528.08
0.06482720832599274,2565.15

0.06098901465374527,2581.08
0.06098901465374527,2538.46
0.06098901465374527,2506.9500000000003
0.06098901465374527,2526.4700000000003

0.06400721335949393,2564.66
0.06400721335949393,2529.17
0.06400721335949393,2573.83
0.06400721335949393,2510.9

0.05946608088553772,2516.09
0.05946608088553772,2536.2000000000003
0.05946608088553772,2559.77
0.05946608088553772,2520.9900000000002

0.062382716593302356,2551.94
0.062382716593302356,2571.12
0.062382716593302356,2553.83
0.062382716593302356,2538.6

0.07240849406189442,2543.73
0.07240849406189442,2522.5
0.07240849406189442,2528.4700000000003
0.07240849406189442,2579.2200000000003

0.07553564565074676,2557.76
0.07553564565074676,2545.16
0.07553564565074676,2590.91
0.07553564565074676,2558.66

0.08214443315694119,2560.04
0.08214443315694119,2557.11
0.08214443315694119,2542.66
0.08214443315694119,2539.44

0.0943040745370642,2571.29
0.0943040745370642,2530.85
0.0943040745370642,2540.61
0.0943040745370642,2525.57

0.10903721434604538,2551.67
0.10903721434604538,2542.57
0.10903721434604538,2562.17
0.10903721434604538,2525.57

0.10540887256201839,2559.26
0.10540887256201839,2559.1
0.10540887256201839,2548.61
0.10540887256201839,2514.19

0.09376386637275262,2545.81
0.09376386637275262,2548.21
0.09376386637275262,2545.09
0.09376386637275262,2535.2200000000003

0.09556238680788537,2545.89
0.09556238680788537,2547.42
0.09556238680788537,2514.9
0.09556238680788537,2571.28

0.09084998436537782,2522.38
0.09084998436537782,2582.2400000000002
0.09084998436537782,2536.02
0.09084998436537782,2606.58

0.10271232462239442,2561.16
0.10271232462239442,2565.18
0.10271232462239442,2594.26
0.10271232462239442,2570.36

0.09477149394019414,2539.91
0.09477149394019414,2530.01
0.09477149394019414,2558.7400000000002
0.09477149394019414,2570.36

0.09485584919391693,2522.93
0.09485584919391693,2545.7400000000002
0.09485584919391693,2534.6
0.09485584919391693,2556.7400000000002

0.09979762200393769,2553.18
0.09979762200393769,2547.32
0.09979762200393769,2529.9900000000002
0.09979762200393769,2548.35

0.09560647351154447,2533.96
0.09560647351154447,2559.04
0.09560647351154447,2489.08
0.09560647351154447,2537.2000000000003

0.10373496856929393,2497.29
0.10373496856929393,2559.04
0.10373496856929393,2542.33
0.10373496856929393,2572.46

0.11915586349685137,2551.78
0.11915586349685137,2559.2400000000002
0.11915586349685137,2563.78
0.11915586349685137,2550.33

0.1328624313133447,2541.77
0.1328624313133447,2576.92
0.1328624313133447,2567.84
0.1328624313133447,2592.02

0.1364485885797443,2528.41
0.1364485885797443,2522.11
0.1364485885797443,2563.36
0.1364485885797443,2542.18

0.1387705987821183,2523.79
0.1387705987821183,2531.48
0.1387705987821183,2549.37
0.1387705987821183,2546.82

0.15407951507849024,2520.25
0.15407951507849024,2583.35
0.15407951507849024,2518.37
0.15407951507849024,2491.57

0.17077095269316755,2480.33
0.17077095269316755,2552.23
0.17077095269316755,2521.82
0.17077095269316755,2548.98

0.16511299493250592,2562.63
0.16511299493250592,2562.23
0.16511299493250592,2548.48
0.16511299493250592,2520.09

0.14971440072650996,2535.8
0.14971440072650996,2541.15
0.14971440072650996,2544.53
0.14971440072650996,2535.12

0.17258031259320322,2534.4700000000003
0.17258031259320322,2529.01
0.17258031259320322,2538.7000000000003
0.17258031259320322,2478.4900000000002

0.1600554768695053,2561.39
0.1600554768695053,2518.07
0.1600554768695053,2478.76
0.1600554768695053,2555.25

0.15584362855272335,2573.03
0.15584362855272335,2503.19
0.15584362855272335,2556.13
0.15584362855272335,2510.08

0.16648677409898935,2514.03
0.16648677409898935,2582.7000000000003
0.16648677409898935,2528.05
0.16648677409898935,2556.59

0.16801946896383294,2534.4500000000003
0.16801946896383294,2470.4
0.16801946896383294,2548.8
0.16801946896383294,2533.11

0.17619193975517933,2563.77
0.17619193975517933,2563.66
0.17619193975517933,2530.08
0.17619193975517933,2560.52

0.16547060412632958,2538.8
0.16547060412632958,2489.44
0.16547060412632958,2532.17
0.16547060412632958,2566.56

0.18127012685032187,2576.35
0.18127012685032187,2562.94
0.18127012685032187,2516.87
0.18127012685032187,2538.26

0.18169098337327613,2535.26
0.18169098337327613,2541.2400000000002
0.18169098337327613,2546.06
0.18169098337327613,2507.13

0.1720902744723572,2553.03
0.1720902744723572,2479.55
0.1720902744723572,2553.17
0.1720902744723572,2510.63

0.15309901403541626,2521.9700000000003
0.15309901403541626,2526.82
0.15309901403541626,2507.86
0.15309901403541626,2502.18

0.15371637352714573,2559.77
0.15371637352714573,2520.28
0.15371637352714573,2573.52
0.15371637352714573,2573.06

0.15220282280446593,2601.84
0.15220282280446593,2529.92
0.15220282280446593,2542.85
0.15220282280446593,2573.77

0.15138257701363517,2534.03
0.15138257701363517,2556.57
0.15138257701363517,2508.65
0.15138257701363517,2514.48

0.14190315933175368,2555.78
0.14190315933175368,2540.94
0.14190315933175368,2529.8
0.14190315933175368,2570.0

0.1326172037798954,2524.32
0.1326172037798954,2523.9700000000003
0.1326172037798954,2555.87
0.1326172037798954,2501.93

0.13483461326055654,2561.8
0.13483461326055654,2580.46
0.13483461326055654,2504.4700000000003
0.13483461326055654,2571.66

0.1386422913357145,2515.85
0.1386422913357145,2547.23
0.1386422913357145,2530.92
0.1386422913357145,2532.53

0.13347692965985072,2548.64
0.13347692965985072,2539.52
0.13347692965985072,2538.34
0.13347692965985072,2554.48

0.13181424124010796,2555.16
0.13181424124010796,2609.32
0.13181424124010796,2532.13
0.13181424124010796,2528.4

0.1400297270356117,2562.33
0.1400297270356117,2533.9900000000002
0.1400297270356117,2531.64
0.1400297270356117,2483.3

0.149767632745092,2525.59
0.149767632745092,2599.12
0.149767632745092,2499.1
0.149767632745092,2544.68

0.14488125944757382,2523.29
0.14488125944757382,2535.67
0.14488125944757382,2517.0
0.14488125944757382,2528.94

0.15473744169800277,2586.98
0.15473744169800277,2529.96
0.15473744169800277,2555.9500000000003
0.15473744169800277,2486.78

0.1445858838704009,2496.41
0.1445858838704009,2529.68
0.1445858838704009,2569.7200000000003
0.1445858838704009,2532.6

0.13565974754652485,2515.4
0.13565974754652485,2565.78
0.13565974754652485,2580.38
0.13565974754652485,2527.31

0.14135757128148038,2504.87
0.14135757128148038,2561.4900000000002
0.14135757128148038,2506.52
0.14135757128148038,2544.7000000000003

0.13856903816867788,2513.79
0.13856903816867788,2555.37
0.13856903816867788,2521.76
0.13856903816867788,2559.59

0.13670203770037304,2516.35
0.13670203770037304,2512.13
0.13670203770037304,2562.69
0.13670203770037304,2536.38

0.12318914781837352,2545.7200000000003
0.12318914781837352,2575.09
0.12318914781837352,2587.7400000000002
0.12318914781837352,2559.75

0.10561169038105638,2512.57
0.10561169038105638,2600.36
0.10561169038105638,2539.43
0.10561169038105638,2541.64

0.1059845841970992,2577.86
0.1059845841970992,2568.07
0.1059845841970992,2569.7200000000003
0.1059845841970992,2563.48

0.11676798830019376,2537.4500000000003
0.11676798830019376,2570.42
0.11676798830019376,2543.01
0.11676798830019376,2560.56

0.12394004844536664,2484.4900000000002
0.12394004844536664,2580.28
0.12394004844536664,2576.9500000000003
0.12394004844536664,2526.65

0.10688769119780475,2570.87
0.10688769119780475,2531.79
0.10688769119780475,2587.78
0.10688769119780475,2564.2000000000003

0.10971900574666225,2530.03
0.10971900574666225,2523.62
0.10971900574666225,2562.7400000000002
0.10971900574666225,2538.9500000000003

0.12626631632423815,2549.43
0.12626631632423815,2584.59
0.12626631632423815,2555.2000000000003
0.12626631632423815,2552.62

0.10327939311750664,2537.91
0.10327939311750664,2579.54
0.10327939311750664,2577.77
0.10327939311750664,2523.66

0.11372828289630627,2584.44
0.11372828289630627,2478.07
0.11372828289630627,2584.2200000000003
0.11372828289630627,2549.93

0.11433884227890646,2593.65
0.11433884227890646,2536.25
0.11433884227890646,2561.11
0.11433884227890646,2510.09

0.1282253272297442,2545.7200000000003
0.1282253272297442,2520.4700000000003
0.1282253272297442,2552.96
0.1282253272297442,2526.73

0.1255610993814569,2557.43
0.1255610993814569,2517.8
0.1255610993814569,2555.11
0.1255610993814569,2499.28

0.12300316989878936,2557.43
0.12300316989878936,2571.68
0.12300316989878936,2514.4900000000002
0.12300316989878936,2499.28

0.1298114554686179,2526.2200000000003
0.1298114554686179,2541.14
0.1298114554686179,2512.59
0.1298114554686179,2508.77

0.1251311770436774,2520.71
0.1251311770436774,2512.55
0.1251311770436774,2487.51
0.1251311770436774,2509.37

0.13317415203603414,2553.46
0.13317415203603414,2531.71
0.13317415203603414,2520.58
0.13317415203603414,2569.57

0.12903378650689162,2496.88
0.12903378650689162,2526.75
0.12903378650689162,2575.9700000000003
0.12903378650689162,2528.34

0.13156262222253443,2574.67
0.13156262222253443,2543.63
0.13156262222253443,2569.28
0.13156262222253443,2590.18

0.12237473780117605,2534.04
0.12237473780117605,2576.9500000000003
0.12237473780117605,2555.76
0.12237473780117605,2527.54

0.1369547780483938,2553.2400000000002
0.1369547780483938,2554.4
0.1369547780483938,2522.7200000000003
0.1369547780483938,2538.55

0.12341460034564827,2556.38
0.12341460034564827,2509.85
0.12341460034564827,2574.88
0.12341460034564827,2549.9900000000002

0.13201709825248664,2515.89
0.13201709825248664,2539.06
0.13201709825248664,2542.02
0.13201709825248664,2543.25

0.12529211293622267,2561.78
0.12529211293622267,2518.63
0.12529211293622267,2541.55
0.12529211293622267,2553.34

0.12826955584706143,2547.04
0.12826955584706143,2536.6
0.12826955584706143,2566.05
0.12826955584706143,2543.4900000000002

0.13725322050020405,2537.73
0.13725322050020405,2512.31
0.13725322050020405,2531.12
0.13725322050020405,2540.43

0.12927155944372246,2503.53
0.12927155944372246,2568.29
0.12927155944372246,2591.57
0.12927155944372246,2524.5

0.13378793916214182,2545.08
0.13378793916214182,2561.79
0.13378793916214182,2561.53
0.13378793916214182,2581.38

0.12983836995048786,2516.75
0.12983836995048786,2511.12
0.12983836995048786,2580.81
0.12983836995048786,2577.4700000000003

0.13386874545743016,2518.57
0.13386874545743016,2531.39
0.13386874545743016,2562.52
0.13386874545743016,2529.4

0.16090719933436856,2493.85
0.16090719933436856,2544.77
0.16090719933436856,2535.58
0.16090719933436856,2485.66

0.16816574681408575,2521.01
0.16816574681408575,2556.08
0.16816574681408575,2574.7400000000002
0.16816574681408575,2535.51

0.1775700126046779,2546.06
0.1775700126046779,2484.19
0.1775700126046779,2534.13
0.1775700126046779,2504.25

0.17698497207465053,2533.92
0.17698497207465053,2549.35
0.17698497207465053,2542.36
0.17698497207465053,2529.73

0.1753669399615992,2544.69
0.1753669399615992,2520.66
0.1753669399615992,2536.58
0.1753669399615992,2531.55

0.18047868347219556,2541.52
0.18047868347219556,2514.6
0.18047868347219556,2550.19
0.18047868347219556,2594.04

0.16383789236723761,2500.17
0.16383789236723761,2545.56
0.16383789236723761,2524.05
0.16383789236723761,2543.55

0.16452165834015117,2521.19
0.16452165834015117,2547.2000000000003
0.16452165834015117,2544.14
0.16452165834015117,2559.88

0.1548372639169818,2536.19
0.1548372639169818,2528.28
0.1548372639169818,2574.7000000000003
0.1548372639169818,2565.44

0.1482190300521572,2575.21
0.1482190300521572,2558.0
0.1482190300521572,2559.73
0.1482190300521572,2541.89

0.12607656092913194,2565.65
0.12607656092913194,2551.68
0.12607656092913194,2562.9500000000003
0.12607656092913194,2557.46

0.13769613809338765,2565.65
0.13769613809338765,2523.4700000000003
0.13769613809338765,2516.75
0.13769613809338765,2548.17

0.13247367497381013,2555.53
0.13247367497381013,2537.29
0.13247367497381013,2555.35
0.13247367497381013,2575.91

0.14658734554893527,2531.18
0.14658734554893527,2550.09
0.14658734554893527,2579.07
0.14658734554893527,2559.58

0.14025188274106903,2530.87
0.14025188274106903,2583.39
0.14025188274106903,2549.01
0.14025188274106903,2547.88

0.13720248818122752,2530.88
0.13720248818122752,2570.54
0.13720248818122752,2567.91
0.13720248818122752,2550.23

0.12624877232539328,2526.08
0.12624877232539328,2516.94
0.12624877232539328,2521.03
0.12624877232539328,2527.23

0.1377645432425116,2562.29
0.1377645432425116,2582.15
0.1377645432425116,2543.68
0.1377645432425116,2475.9700000000003

0.13587302604425888,2515.01
0.13587302604425888,2540.96
0.13587302604425888,2533.76
0.13587302604425888,2575.56

0.15040898665229568,2537.59
0.15040898665229568,2532.84
0.15040898665229568,2526.66
0.15040898665229568,2550.27

0.14663232449048494,2520.12
0.14663232449048494,2542.85
0.14663232449048494,2527.88
0.14663232449048494,2498.06

0.14172864257862072,2530.64
0.14172864257862072,2528.67
0.14172864257862072,2560.58
0.14172864257862072,2546.37

0.13817150035123563,2521.9
0.13817150035123563,2543.53
0.13817150035123563,2533.7000000000003
0.13817150035123563,2556.78

0.14897203350744634,2581.07
0.14897203350744634,2546.77
0.14897203350744634,2527.67
0.14897203350744634,2520.41

0.16295143256883274,2567.81
0.16295143256883274,2537.17
0.16295143256883274,2541.11
0.16295143256883274,2500.88

0.15169766728418516,2578.25
0.15169766728418516,2509.9
0.15169766728418516,2530.29
0.15169766728418516,2514.87

0.149426746465289,2524.73
0.149426746465289,2524.15
0.149426746465289,2536.32
0.149426746465289,2522.83

0.16042194722751077,2511.9700000000003
0.16042194722751077,2542.4900000000002
0.16042194722751077,2535.43
0.16042194722751077,2561.78

0.14787297585225198,2507.85
0.14787297585225198,2569.91
0.14787297585225198,2550.73
0.14787297585225198,2538.69

0.1475909984227674,2492.51
0.1475909984227674,2548.11
0.1475909984227674,2537.11
0.1475909984227674,2542.44

0.16510614136900206,2524.7400000000002
0.16510614136900206,2541.88
0.16510614136900206,2494.87
0.16510614136900206,2537.57

0.18111111198280105,2517.58
0.18111111198280105,2493.68
0.18111111198280105,2537.08
0.18111111198280105,2506.48

0.1961789152697431,2550.51
0.1961789152697431,2524.56
0.1961789152697431,2523.4900000000002
0.1961789152697431,2544.2000000000003

0.2038919014208406,2540.11
0.2038919014208406,2535.77
0.2038919014208406,2521.05
0.2038919014208406,2550.86

0.19907246211033955,2533.82
0.19907246211033955,2564.34
0.19907246211033955,2518.82
0.19907246211033955,2532.83

0.2236275097389506,2575.13
0.2236275097389506,2508.15
0.2236275097389506,2530.86
0.2236275097389506,2514.17

0.23211436077943196,2538.79
0.23211436077943196,2503.13
0.23211436077943196,2523.19
0.23211436077943196,2523.4900000000002

0.23406114663295835,2537.51
0.23406114663295835,2522.18
0.23406114663295835,2532.96
0.23406114663295835,2513.09

0.23325651266629827,2491.29
0.23325651266629827,2535.8
0.23325651266629827,2511.51
0.23325651266629827,2543.71

0.22647454872131995,2516.02
0.22647454872131995,2494.33
0.22647454872131995,2534.94
0.22647454872131995,2491.4

0.2078469771721362,2581.08
0.2078469771721362,2503.32
0.2078469771721362,2518.88
0.2078469771721362,2478.86

0.2024345778502365,2536.33
0.2024345778502365,2486.11
0.2024345778502365,2565.6
0.2024345778502365,2510.23

0.18785376729578632,2508.84
0.18785376729578632,2542.92
0.18785376729578632,2513.57
0.18785376729578632,2575.27

0.17664373852139387,2555.71
0.17664373852139387,2482.18
0.17664373852139387,2538.2400000000002
0.17664373852139387,2575.27

0.17887885342916657,2522.4
0.17887885342916657,2574.0
0.17887885342916657,2539.81
0.17887885342916657,2561.75

0.16671641991423913,2564.76
0.16671641991423913,2543.14
0.16671641991423913,2496.07
0.16671641991423913,2541.42

0.16972931014288242,2564.76
0.16972931014288242,2580.2400000000002
